clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Akzeptieren,128,SIGNAL4D_EXT_ARM_BA_V4,False,39.587694102683365,7.958314956706772,6.176692652772643,32.29266398638508,41.32871985646662,28.35150216831564,7.958314956706772,6.1766926527726405
Akzeptieren,130,SIGNAL4D_EXT_ARM_BA_V4,False,39.16884009593303,8.69937067999349,6.294470923599126,30.388349053157423,38.30885014496784,26.790474402976063,8.69937067999349,6.294470923599126
Akzeptieren,132,SIGNAL4D_EXT_ARM_BA_V4,False,41.996880483672,9.681880106727764,6.293486081579945,31.359287427028406,38.633080627204556,27.781924220029847,9.681880106727766,6.293486081579946
Akzeptieren,134,SIGNAL4D_EXT_ARM_BA_V4,False,40.91115341767783,10.936260205349042,5.7793631176819655,33.40963094313457,38.26867279360048,29.93257333642313,10.936260205349042,5.779363117681968
Akzeptieren,136,SIGNAL4D_EXT_ARM_BA_V4,False,43.252649723273564,10.180959089466134,5.719186027107991,35.645640882000556,39.95585721382706,31.97885727923104,10.180959089466134,5.719186027107995
Akzeptieren,138,SIGNAL4D_EXT_ARM_BA_V4,False,42.437198018141494,10.058361645618973,6.140720781470366,37.74467627137406,40.015602227802674,34.124190262779976,10.058361645618975,6.140720781470365
Akzeptieren,140,SIGNAL4D_EXT_ARM_BA_V4,False,40.99882369501642,10.484646521979494,6.262216050286929,33.005486069945036,38.858536595149054,29.48626836445967,10.484646521979494,6.262216050286926
Akzeptieren,142,SIGNAL4D_EXT_ARM_BA_V4,False,40.123673633880145,10.621824706777046,6.367208687118253,30.220027742633214,36.11063986717603,27.018189025882933,10.621824706777046,6.36720868711825
Akzeptieren,144,SIGNAL4D_EXT_ARM_BA_V4,False,43.191737765644106,10.12804926777535,7.900290220275955,33.69019916651299,38.32669463102333,30.476533380332942,10.12804926777535,7.900290220275955
Akzeptieren,146,SIGNAL4D_EXT_ARM_BA_V4,False,43.82158474527592,8.755631162544473,7.90693308803894,35.61770441250316,36.469908526621474,32.772893121960486,8.755631162544471,7.90693308803894
Akzeptieren,148,SIGNAL4D_EXT_ARM_BA_V4,False,43.905806471560936,8.526746228577291,7.935496403965609,27.03154850605327,35.165681755065506,24.11565102340171,8.526746228577293,7.935496403965611
Akzeptieren,150,SIGNAL4D_EXT_ARM_BA_V4,False,45.39991163557642,7.885456660024902,7.256726417039706,26.072193037894607,34.953273132607315,22.96223581754407,7.885456660024902,7.256726417039706
Akzeptieren,152,SIGNAL4D_EXT_ARM_BA_V4,False,44.63047841864232,8.709684955447262,7.5195748230499415,23.383214011371468,34.71711346617644,20.528233398941918,8.709684955447264,7.519574823049943
Akzeptieren,154,SIGNAL4D_EXT_ARM_BA_V4,False,39.64997812595875,7.980924187830781,7.754338024167801,23.74478517751085,32.287597959214054,21.003294262035023,7.9809241878307775,7.7543380241678
Akzeptieren,156,SIGNAL4D_EXT_ARM_BA_V4,False,40.31281701138784,8.557048974375485,6.878617845712681,21.5568505183121,30.986019194397354,19.33307526342247,8.557048974375485,6.878617845712682
Akzeptieren,158,SIGNAL4D_EXT_ARM_BA_V4,False,37.559134707076886,8.319129666294938,6.519207084394693,22.604662111595413,28.964171306421115,20.185185863681014,8.31912966629494,6.519207084394691
Akzeptieren,160,SIGNAL4D_EXT_ARM_BA_V4,False,38.933668389116136,7.857205995012528,6.908131827077942,22.227573501060775,30.11089496559001,19.95382957928508,7.85720599501253,6.908131827077942
Akzeptieren,162,SIGNAL4D_EXT_ARM_BA_V4,False,39.133290681101506,7.568958090175067,6.952220968486478,25.339044866761256,29.83270496205059,22.88730520049363,7.568958090175067,6.952220968486476
Akzeptieren,164,SIGNAL4D_EXT_ARM_BA_V4,False,41.252797358882965,7.152156260312255,6.666776921460373,25.623025503750778,30.640127940441637,23.16780571685807,7.152156260312255,6.666776921460375
Akzeptieren,166,SIGNAL4D_EXT_ARM_BA_V4,False,41.20396256738473,7.707710722489234,7.071563517062978,25.253750870619953,31.587998523998838,22.708186612884283,7.7077107224892325,7.071563517062979
Akzeptieren,168,SIGNAL4D_EXT_ARM_BA_V4,False,41.29263552528408,7.5151696696856405,6.9937146413808495,28.233123269229928,30.655080903169946,25.772760792220584,7.5151696696856405,6.993714641380847
Akzeptieren,170,SIGNAL4D_EXT_ARM_BA_V4,False,39.36263953503122,6.860174432290898,7.627019304299175,26.71592383517718,30.67520958673547,24.131462342427454,6.860174432290898,7.627019304299173
Akzeptieren,172,SIGNAL4D_EXT_ARM_BA_V4,False,41.46391251992206,7.951609359835519,6.950514144620896,24.233389020593968,31.533572974236055,21.596856376320318,7.951609359835521,6.950514144620897
Akzeptieren,174,SIGNAL4D_EXT_ARM_BA_V4,False,42.45089987145577,8.243411806193153,7.28689002047103,22.967803207369283,31.884334335489857,20.320949174933805,8.243411806193153,7.28689002047103
Akzeptieren,176,SIGNAL4D_EXT_ARM_BA_V4,False,40.72975293955966,7.267838834579809,7.189620954332194,26.549277363844556,31.358452833320325,23.82337611042145,7.267838834579809,7.189620954332193
Akzeptieren,178,SIGNAL4D_EXT_ARM_BA_V4,False,41.737985798724566,7.507849415719221,6.914176140110598,24.06742376389153,31.65759542892022,21.216581992382814,7.507849415719221,6.914176140110602
Akzeptieren,180,SIGNAL4D_EXT_ARM_BA_V4,False,42.418891507554044,7.493002105189619,7.400396190831339,24.79641203935429,32.60971269383508,22.018620998959644,7.493002105189619,7.4003961908313425
Akzeptieren,182,SIGNAL4D_EXT_ARM_BA_V4,False,41.97397787996653,7.4901508029288255,7.231203784756253,23.321542035545146,32.26242476909462,20.728416872331245,7.490150802928825,7.2312037847562545
Akzeptieren,184,SIGNAL4D_EXT_ARM_BA_V4,False,43.376065193804756,7.636406821644479,7.063797188394599,23.507829265185467,32.44180643914506,20.845642576960888,7.636406821644479,7.063797188394599
Arzt,166,SIGNAL4D_EXT_ARM_BA_V4,False,43.17595918054131,10.837219660930579,12.318046410831771,24.585203701050787,33.62147002561531,22.2183873790953,10.837219660930582,12.318046410831773
Arzt,168,SIGNAL4D_EXT_ARM_BA_V4,False,41.142811841096226,11.260838754450385,11.40407129448229,22.1947106762179,32.381019732904115,20.213235841095656,11.260838754450388,11.40407129448229
Arzt,170,SIGNAL4D_EXT_ARM_BA_V4,False,43.673821393895864,11.48969699265353,9.641110968585622,21.90601738738731,31.97474677371883,19.800687239936384,11.48969699265353,9.64111096858562
Arzt,172,SIGNAL4D_EXT_ARM_BA_V4,False,43.08853549316485,11.59651233313483,9.86911855217479,21.52072902255529,32.010935781397585,19.24531862528677,11.596512333134832,9.86911855217479
Arzt,174,SIGNAL4D_EXT_ARM_BA_V4,False,46.0045153444612,11.504822376123332,11.079521140887891,23.504170614651507,34.125158090828855,21.0819968149557,11.504822376123332,11.079521140887891
Arzt,176,SIGNAL4D_EXT_ARM_BA_V4,False,46.73210256540856,11.015483977111945,10.193250697768846,23.365887588246277,33.51939400276613,21.023902821624542,11.015483977111945,10.193250697768844
Arzt,178,SIGNAL4D_EXT_ARM_BA_V4,False,47.35528216051101,11.279519683944951,10.934707078356052,23.478041935922473,32.615913952824066,21.071144144497634,11.27951968394495,10.934707078356054
Arzt,180,SIGNAL4D_EXT_ARM_BA_V4,False,44.077286126098954,10.898958166353136,10.435224612858365,22.12266717052924,33.253515505566696,19.966300724357534,10.89895816635314,10.435224612858367
Arzt,182,SIGNAL4D_EXT_ARM_BA_V4,False,46.62435059202355,11.08405120642091,10.964579417941339,23.008217121616592,32.89920183817811,20.320962704674447,11.08405120642091,10.964579417941339
Arzt,184,SIGNAL4D_EXT_ARM_BA_V4,False,46.50233642453177,11.740480622535305,11.383408865156394,21.36632567095465,32.91800931702715,18.622899434266948,11.740480622535305,11.383408865156394
Arzt,186,SIGNAL4D_EXT_ARM_BA_V4,False,45.06526141902558,12.555241633595369,10.032017886052627,21.01997744179204,30.991918683744284,18.382181062759678,12.555241633595369,10.032017886052627
Arzt,188,SIGNAL4D_EXT_ARM_BA_V4,False,44.4065978278601,13.344134870862993,9.060253377538837,21.068646775263943,31.99870669750208,18.353045916014644,13.34413487086299,9.060253377538837
Arzt,190,SIGNAL4D_EXT_ARM_BA_V4,False,46.89194378584846,13.113280729079671,8.679626596416476,21.14395900172528,31.900064305900525,18.389883556490346,13.113280729079671,8.679626596416474
Arzt,192,SIGNAL4D_EXT_ARM_BA_V4,False,49.6837768952919,12.700954748013663,9.539837158028316,23.22753434067489,32.61960003914011,20.52832903295513,12.700954748013663,9.539837158028318
Arzt,194,SIGNAL4D_EXT_ARM_BA_V4,False,46.738444064905295,11.941402534553331,9.900926224801038,21.536200413057085,31.763906968799585,18.82016093129004,11.941402534553331,9.900926224801042
Arzt,196,SIGNAL4D_EXT_ARM_BA_V4,False,46.32568358583544,12.273619100186508,11.28744182055984,22.234918926201892,32.57872764422001,19.529633770518906,12.273619100186506,11.28744182055984
Arzt,198,SIGNAL4D_EXT_ARM_BA_V4,False,48.09274997822155,10.442021386405335,9.420993944694901,24.641600315737698,32.98417724408405,21.82521348993646,10.442021386405335,9.420993944694903
Arzt,200,SIGNAL4D_EXT_ARM_BA_V4,False,52.059259647900134,10.25616120157736,12.277962442397538,28.85959185651004,42.23595281018618,25.082729779977157,10.25616120157736,12.27796244239754
Arzt,202,SIGNAL4D_EXT_ARM_BA_V4,False,47.47048150081442,12.766283381910558,11.195011291928232,23.464162370863555,33.253302210654184,20.579877893963214,12.766283381910558,11.195011291928232
Arzt,204,SIGNAL4D_EXT_ARM_BA_V4,False,46.54292591303808,12.632076077099326,11.178685302626914,22.414241596310525,31.996013986059875,19.672577673859628,12.632076077099326,11.178685302626914
Arzt,206,SIGNAL4D_EXT_ARM_BA_V4,False,50.603955768365125,11.989215746675209,10.898012571880988,22.423151394838985,32.61477965585724,19.586790636932424,11.989215746675203,10.898012571880988
AufgebenResignieren,122,SIGNAL4D_EXT_ARM_BA_V4,False,46.201299005300015,13.689519718527121,10.152315840054019,39.83703532132507,53.05290995061121,35.146581177010596,13.689519718527121,10.152315840054019
AufgebenResignieren,124,SIGNAL4D_EXT_ARM_BA_V4,False,51.41800208905431,14.853916599063721,11.6571002736461,46.8925560644366,52.031420212669026,42.37947691944319,14.853916599063718,11.6571002736461
AufgebenResignieren,126,SIGNAL4D_EXT_ARM_BA_V4,False,53.02853861829321,14.640184170408336,12.652474525797855,47.2621821402964,50.865824605629044,43.137181558956804,14.640184170408336,12.652474525797855
AufgebenResignieren,128,SIGNAL4D_EXT_ARM_BA_V4,False,52.762207009086886,13.987857725495815,13.031028098353032,46.94405373019245,49.89692357426839,43.001103014556165,13.987857725495811,13.03102809835303
AufgebenResignieren,130,SIGNAL4D_EXT_ARM_BA_V4,False,51.146371478459635,12.975658198193077,12.504683617786176,45.84624659179859,49.21106596633442,41.94597653461109,12.975658198193075,12.504683617786172
AufgebenResignieren,132,SIGNAL4D_EXT_ARM_BA_V4,False,33.66157796296565,12.336354777166402,12.433339974793038,22.632606570690992,26.18333093202364,21.485947721768607,12.336354777166402,12.433339974793038
AufgebenResignieren,134,SIGNAL4D_EXT_ARM_BA_V4,False,34.87763312069257,10.915443838711626,13.040558614647615,22.58357787438032,29.43119485265932,21.465769480743354,10.915443838711626,13.040558614647614
AufgebenResignieren,136,SIGNAL4D_EXT_ARM_BA_V4,False,35.254361330269475,11.223087334805907,11.849946406437239,22.01646491574248,29.298621609749176,20.856867466174766,11.22308733480591,11.849946406437239
AufgebenResignieren,138,SIGNAL4D_EXT_ARM_BA_V4,False,36.33000945102381,10.06515756631357,10.625189042107042,22.40001060640864,29.626354058029474,21.148169820985718,10.06515756631357,10.625189042107042
AufgebenResignieren,140,SIGNAL4D_EXT_ARM_BA_V4,False,34.87222073985712,9.301111284240168,8.636167846962731,21.421974949385092,27.240664728660732,20.10005457534106,9.301111284240166,8.636167846962731
AufgebenResignieren,142,SIGNAL4D_EXT_ARM_BA_V4,False,37.606172716247826,10.153855698452888,6.889017716547725,25.910703348607672,29.31546668404115,24.19065777156119,10.153855698452888,6.8890177165477215
AufgebenResignieren,144,SIGNAL4D_EXT_ARM_BA_V4,False,39.752099114980865,8.61835944140891,6.927708149336475,31.13337461608645,32.651175750769454,28.787217911365158,8.61835944140891,6.927708149336473
AufgebenResignieren,146,SIGNAL4D_EXT_ARM_BA_V4,False,42.73494219059781,11.576190945201976,8.37950982274665,35.448539412153686,40.92015378094621,31.69103259725201,11.57619094520198,8.379509822746652
AufgebenResignieren,148,SIGNAL4D_EXT_ARM_BA_V4,False,45.33596924513688,11.699446616403337,10.788445673483645,37.70200873403451,44.83125401707211,33.3944564044337,11.699446616403337,10.788445673483649
AufgebenResignieren,150,SIGNAL4D_EXT_ARM_BA_V4,False,48.49988204413185,12.3038021989327,12.650631397623691,44.715652951976416,44.36718256873258,40.75514062780551,12.3038021989327,12.650631397623691
AufgebenResignieren,152,SIGNAL4D_EXT_ARM_BA_V4,False,43.563568076442444,9.71041032195843,10.319717769366534,35.113843596446976,42.05109094710682,31.160304779242654,9.710410321958427,10.319717769366534
AufgebenResignieren,154,SIGNAL4D_EXT_ARM_BA_V4,False,39.54723498773365,10.755206374098364,10.292191861186861,26.02531584518572,41.015716918301,22.13732768626988,10.755206374098362,10.292191861186863
AufgebenResignieren,156,SIGNAL4D_EXT_ARM_BA_V4,False,38.527211649173985,11.178049994039363,11.515949344765485,26.24774679559333,39.76073864965251,22.53004543010597,11.178049994039363,11.515949344765485
AufgebenResignieren,158,SIGNAL4D_EXT_ARM_BA_V4,False,39.18570064216791,11.80313641225802,11.865702891217186,25.639079026166723,38.68922578200938,22.030144147866007,11.80313641225802,11.865702891217188
AufgebenResignieren,160,SIGNAL4D_EXT_ARM_BA_V4,False,43.35123394446483,10.391417514672911,11.101251589422935,27.47780227021911,41.520510470002385,23.953347915012543,10.391417514672911,11.10125158942294
AufgebenResignieren,162,SIGNAL4D_EXT_ARM_BA_V4,False,39.42730010861609,11.031804573722326,11.848576013999919,26.354520024086632,39.33787698736242,22.809002525717844,11.031804573722326,11.848576013999919
AufgebenResignieren,164,SIGNAL4D_EXT_ARM_BA_V4,False,38.824307873584495,11.271810527792871,12.037676964224127,26.50386177180653,38.147386607991194,23.095536389201317,11.271810527792871,12.037676964224127
AufgebenResignieren,166,SIGNAL4D_EXT_ARM_BA_V4,False,38.79205873716442,9.865812750935344,10.932947282291511,27.361083198163715,38.89320947726599,23.860376052835505,9.865812750935344,10.932947282291511
AufgebenResignieren,168,SIGNAL4D_EXT_ARM_BA_V4,False,39.44313842071958,10.613812120405203,10.408232731677401,26.202738169540698,39.820286022372194,22.73680271767531,10.613812120405203,10.408232731677401
AufgebenResignieren,170,SIGNAL4D_EXT_ARM_BA_V4,False,41.76367392224149,10.179465241681172,10.413656779079835,27.81531413314175,41.54049231864591,24.040668901299746,10.17946524168117,10.413656779079831
AufgebenResignieren,172,SIGNAL4D_EXT_ARM_BA_V4,False,42.79252907412218,10.385909647744844,9.907207660805582,28.789165765484597,42.28148658709513,24.93970157735362,10.385909647744844,9.907207660805582
AufgebenResignieren,174,SIGNAL4D_EXT_ARM_BA_V4,False,42.76910522134255,11.170581953149968,9.827156134914894,28.045229210699656,46.27516311785797,23.752394962164722,11.170581953149968,9.827156134914894
AufgebenResignieren,176,SIGNAL4D_EXT_ARM_BA_V4,False,36.075400569377656,11.393437736856809,10.5700198714069,27.965515672134455,39.23383406806427,24.337783223546886,11.393437736856805,10.5700198714069
AufgebenResignieren,178,SIGNAL4D_EXT_ARM_BA_V4,False,41.66625907875586,10.594723923801062,10.134687559017229,27.537160637428496,40.904749431664385,23.88839251007434,10.594723923801064,10.134687559017229
AufgebenResignieren,180,SIGNAL4D_EXT_ARM_BA_V4,False,40.61593172975758,10.573439224577605,10.06603015394875,28.14504269751572,41.014271597333156,24.47641004402416,10.573439224577605,10.066030153948754
AufgebenResignieren,182,SIGNAL4D_EXT_ARM_BA_V4,False,37.400407391665965,10.488837776329023,9.899084802340534,26.06075683759504,39.83098430426987,22.30994542818041,10.488837776329017,9.899084802340536
AufgebenResignieren,184,SIGNAL4D_EXT_ARM_BA_V4,False,45.915917477617676,10.290592836294424,9.849854356349184,29.238955770018368,41.81343248599842,25.561930511042267,10.290592836294426,9.849854356349182
AufgebenResignieren,186,SIGNAL4D_EXT_ARM_BA_V4,False,37.60948290573849,11.028715648383125,10.722806164260898,26.072420275431185,39.70952637565478,22.345284088031285,11.028715648383125,10.722806164260898
AufgebenResignieren,188,SIGNAL4D_EXT_ARM_BA_V4,False,43.03862893577176,10.020866054743578,9.549916136985873,28.92887304294852,42.376598319110734,25.166188748429555,10.020866054743578,9.549916136985871
AusgebenGeldVerschwenden,120,SIGNAL4D_EXT_ARM_BA_V4,False,45.351883479729146,15.115749887728034,12.952167809408532,23.092945200584666,35.15741901842209,20.26959056676486,15.115749887728034,12.952167809408532
AusgebenGeldVerschwenden,122,SIGNAL4D_EXT_ARM_BA_V4,False,44.702775182218545,14.164392006056392,17.189971132221586,24.72824276738531,37.157456999252545,21.587907108443172,14.164392006056394,17.189971132221583
AusgebenGeldVerschwenden,124,SIGNAL4D_EXT_ARM_BA_V4,False,38.61397055763994,16.182399728642935,14.684814609440412,26.373553380122218,39.308961522962534,23.388258529302597,16.182399728642935,14.684814609440412
AusgebenGeldVerschwenden,126,SIGNAL4D_EXT_ARM_BA_V4,False,40.954624179041375,13.64091314439056,14.771120949334621,30.44571031740714,44.792403909582156,26.634600657259583,13.64091314439056,14.771120949334621
AusgebenGeldVerschwenden,128,SIGNAL4D_EXT_ARM_BA_V4,False,36.70956446238694,14.75312370047794,14.770270872283275,29.06634457109436,44.75869215849674,24.986993531709288,14.753123700477937,14.770270872283275
AusgebenGeldVerschwenden,130,SIGNAL4D_EXT_ARM_BA_V4,False,40.2555557190471,13.904298346189607,14.060676731900454,25.582908110988797,42.27490092043601,21.620755909093813,13.904298346189607,14.060676731900454
AusgebenGeldVerschwenden,132,SIGNAL4D_EXT_ARM_BA_V4,False,43.186985256179646,12.433189418660026,13.340337135935902,28.431364749085663,45.122085074946696,24.086185242719964,12.433189418660026,13.340337135935899
AusgebenGeldVerschwenden,134,SIGNAL4D_EXT_ARM_BA_V4,False,36.32922377929561,12.854399891426372,11.745275883894951,24.13890515283693,38.023292527462516,20.616482753925382,12.854399891426372,11.745275883894953
AusgebenGeldVerschwenden,136,SIGNAL4D_EXT_ARM_BA_V4,False,40.248148171342976,14.017953005146172,14.592227952401764,26.61231124747322,38.500103546902004,23.159661494759185,14.017953005146174,14.592227952401764
AusgebenGeldVerschwenden,138,SIGNAL4D_EXT_ARM_BA_V4,False,35.28866781360968,15.131622384873664,13.08939137787889,20.689226471566542,31.830182359340256,17.92113468507163,15.131622384873664,13.08939137787889
AusgebenGeldVerschwenden,140,SIGNAL4D_EXT_ARM_BA_V4,False,39.76408392477191,15.270311815383957,14.905368929838037,22.62798112799518,31.89522950389609,19.93429903145015,15.270311815383952,14.905368929838037
AusgebenGeldVerschwenden,142,SIGNAL4D_EXT_ARM_BA_V4,False,38.04184446570564,15.284927485563719,15.730898114430087,21.682344539324003,31.82840086039699,19.201424618027676,15.284927485563719,15.730898114430087
AusgebenGeldVerschwenden,144,SIGNAL4D_EXT_ARM_BA_V4,False,38.663455326819076,15.91441001471933,16.139033496744386,22.08801086559822,31.524196237437476,19.52312241783426,15.914410014719333,16.139033496744386
AusgebenGeldVerschwenden,146,SIGNAL4D_EXT_ARM_BA_V4,False,37.529208984676615,15.59646802802019,17.254357247014106,21.583161044873915,32.92417655478297,18.97952952255735,15.59646802802019,17.254357247014106
AusgebenGeldVerschwenden,148,SIGNAL4D_EXT_ARM_BA_V4,False,38.25501511528394,14.361288259494032,17.56980789609499,25.85423021735335,38.712551265884414,22.62724136667882,14.361288259494035,17.56980789609499
AusgebenGeldVerschwenden,150,SIGNAL4D_EXT_ARM_BA_V4,False,44.5270708199242,16.096368691263578,16.38656160659631,27.960518766756934,43.485668709354556,24.159811501257845,16.09636869126358,16.386561606596306
AusgebenGeldVerschwenden,152,SIGNAL4D_EXT_ARM_BA_V4,False,44.61146911128128,12.839494860060494,15.239292365664284,28.64033370577665,46.38059011119257,24.367451015668006,12.839494860060496,15.239292365664282
AusgebenGeldVerschwenden,154,SIGNAL4D_EXT_ARM_BA_V4,False,41.20530532520962,12.58619412290423,15.311279341479601,23.798099228529477,38.78407708555506,20.134295862608443,12.58619412290423,15.311279341479601
AusgebenGeldVerschwenden,156,SIGNAL4D_EXT_ARM_BA_V4,False,40.686721038474715,12.971911123445842,15.599617785196214,22.40575335215396,35.91547598127507,18.969422113357865,12.971911123445842,15.599617785196214
Auto,104,SIGNAL4D_EXT_ARM_BA_V4,False,39.60554702115559,11.537115614930691,14.181663933035104,26.694918668880874,39.73224851737562,23.460942874159702,11.537115614930691,14.181663933035104
Auto,106,SIGNAL4D_EXT_ARM_BA_V4,False,48.192160274847424,11.483149987190576,13.337505146024922,39.074886843916055,51.61481732875798,34.78967671758557,11.483149987190576,13.337505146024917
Auto,108,SIGNAL4D_EXT_ARM_BA_V4,False,43.820237400710326,11.59550453163168,12.875081936602365,31.954677631515576,47.03913317215627,28.36819363030083,11.595504531631676,12.875081936602362
Auto,110,SIGNAL4D_EXT_ARM_BA_V4,False,40.45552531478273,11.98371151080806,13.65653355598018,26.037142528417355,37.3032536727887,23.342987036425406,11.98371151080806,13.656533555980184
Auto,112,SIGNAL4D_EXT_ARM_BA_V4,False,34.109476349951564,12.750394934661335,13.69390707089701,23.981841672821652,33.86890347329525,21.65828752688708,12.750394934661335,13.69390707089701
Auto,114,SIGNAL4D_EXT_ARM_BA_V4,False,36.237117300570695,13.648369502529945,11.743687854238521,24.17516487754346,32.062602168171864,22.071523406542862,13.648369502529949,11.743687854238521
Auto,116,SIGNAL4D_EXT_ARM_BA_V4,False,37.86914472160529,14.57110301284373,11.975969402334199,24.800953316212905,33.68526532770699,22.437590449204624,14.57110301284373,11.975969402334199
Auto,118,SIGNAL4D_EXT_ARM_BA_V4,False,41.67052244123159,14.937766301568379,11.648292164438782,30.29100445297771,43.70475222440801,26.708036295293738,14.937766301568379,11.648292164438782
Auto,120,SIGNAL4D_EXT_ARM_BA_V4,False,42.293493769045284,15.49494432366756,11.606931663022268,36.082101305080265,53.72340819063598,31.632040998688492,15.494944323667566,11.606931663022268
Auto,122,SIGNAL4D_EXT_ARM_BA_V4,False,44.043088888163325,14.428723891678079,12.121179491745876,33.507314650593685,51.33323768056244,29.244964991270347,14.428723891678079,12.121179491745876
Auto,124,SIGNAL4D_EXT_ARM_BA_V4,False,40.68635348349411,13.097908167974767,11.92376979555063,31.353256771019904,48.126744357200984,27.113730290439054,13.097908167974765,11.923769795550626
Auto,126,SIGNAL4D_EXT_ARM_BA_V4,False,41.62833987236227,12.047081383279165,12.331276219560541,29.452675157978973,43.29707661910068,25.593882407652103,12.047081383279169,12.331276219560541
Auto,128,SIGNAL4D_EXT_ARM_BA_V4,False,41.39599446352447,10.739181292762149,12.472280727810578,26.227113996677357,40.2038353283762,23.35694453412221,10.739181292762153,12.472280727810576
Auto,130,SIGNAL4D_EXT_ARM_BA_V4,False,37.36995179469039,10.493256975683252,13.095116921301265,22.722234045466383,33.298856193524564,20.43727760253867,10.49325697568325,13.095116921301265
Auto,132,SIGNAL4D_EXT_ARM_BA_V4,False,36.637774019173264,10.629943955399876,13.210984047878807,21.231262393297435,31.747274940705047,18.95633094213318,10.629943955399877,13.210984047878807
Auto,134,SIGNAL4D_EXT_ARM_BA_V4,False,38.95584398798328,10.770439411262865,13.911223942112217,21.41743194504241,30.556041862986056,19.1724515278984,10.770439411262863,13.911223942112215
Auto,136,SIGNAL4D_EXT_ARM_BA_V4,False,38.86757781413424,11.35586760828946,14.052342074827704,24.033440482800074,34.30911335665753,21.15908130714461,11.35586760828946,14.0523420748277
Auto,138,SIGNAL4D_EXT_ARM_BA_V4,False,38.583340673506235,11.380832080260019,13.94239459246414,21.55594558049264,31.74527379914656,19.221624429932657,11.380832080260019,13.942394592464142
Auto,140,SIGNAL4D_EXT_ARM_BA_V4,False,38.29048745152727,11.058882209863137,13.850249439466696,21.361121973167556,32.400229749274,18.616110397387068,11.058882209863137,13.850249439466696
