clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
EinstellenJob,162,V6,False,36.633029233123686,11.345363057994215,7.627646128676389,26.35919445910439,36.48565548287141,23.11182342881343,11.345363057994215,7.627646128676389
EinstellenJob,164,V6,False,37.15292313726393,10.910900114963468,7.856425934871264,24.344131760501543,35.670076181939,21.501145585679428,10.910900114963468,7.856425934871264
EinstellenJob,166,V6,False,37.902427244998684,16.096925907911505,9.489094526421816,24.75235127887023,36.325529220552085,21.567742197240204,16.096925907911505,9.489094526421816
EinstellenJob,168,V6,False,34.20230733915578,11.987898436142808,8.880888315707594,22.460002083189227,32.6990997030405,19.668264923367424,11.987898436142807,8.880888315707594
EinstellenJob,170,V6,False,37.91365619414671,11.21291706021832,8.259229644553484,22.073116884299264,32.99493762127925,19.646322013598112,11.21291706021832,8.259229644553484
EinstellenJob,172,V6,False,37.866867819671036,14.843737475576186,8.240491171527374,23.246217374592682,33.22255975413957,20.577919430831003,14.843737475576186,8.240491171527374
EinstellenJob,174,V6,False,38.6417981423297,12.537057060032945,8.176832858569073,23.059480429074117,33.43224195877708,20.70935808589051,12.537057060032945,8.176832858569071
EinstellenJob,176,V6,False,36.85510248835198,13.882007693335265,7.89672166725817,22.64571541468496,32.4177100381421,20.17575811158793,13.882007693335266,7.896721667258171
EinstellenJob,178,V6,False,35.217935893112454,11.098232724849002,8.534048402216824,21.979063828379942,32.4365262394012,19.400028113060838,11.098232724849002,8.534048402216824
EinstellenJob,180,V6,False,36.505489640544724,10.719319647963511,7.882859707077465,22.49455860256784,32.91264804891171,19.99955277221965,10.719319647963511,7.882859707077465
EinstellenJob,182,V6,False,37.78068688894488,9.648057998517316,7.948695523493629,22.749847653979177,33.579340275520664,20.27658160676161,9.648057998517316,7.948695523493629
EinstellenJob,184,V6,False,38.5641547657078,13.018341369396591,8.323691033951825,23.425537858812756,34.42854851967619,20.550672322252066,13.018341369396591,8.323691033951825
EinstellenJob,186,V6,False,37.68821498425589,11.815101661364153,8.133470291517046,23.33659370916977,33.48372571918854,20.510664989402656,11.815101661364153,8.133470291517046
EinstellenJob,188,V6,False,37.38427076359296,14.43707555917193,8.428609586662136,23.713934913800404,33.04430151299073,20.89350294993625,14.43707555917193,8.428609586662136
EinstellenJob,190,V6,False,37.34004459660615,10.66969497217784,8.749113472232699,25.73327354139447,33.736341788783534,22.7871922802384,10.66969497217784,8.749113472232699
EinstellenJob,192,V6,False,35.869225651994974,10.370688290041137,8.335829400090905,25.026241863442536,33.358860465483474,22.078951287909526,10.370688290041135,8.335829400090905
EinstellenJob,194,V6,False,36.290582013602894,14.26695917352967,9.504458729315136,26.03313808308512,33.51999519909691,22.98870309020517,14.26695917352967,9.504458729315136
EinstellenJob,196,V6,False,36.4393139122434,13.34345423323573,9.798287552778582,27.118722196858037,33.601072029178894,23.999034324166292,13.34345423323573,9.79828755277858
EinstellenJob,198,V6,False,35.959344556341165,10.908195120453147,8.853257834261694,25.082910716679752,33.680302973808125,22.041717734489986,10.908195120453147,8.853257834261694
EinstellenJob,200,V6,False,37.37838624787519,13.853627060486634,9.412233667631568,27.075490528361627,35.58281915317014,23.761654635917612,13.853627060486634,9.41223366763157
EinstellenJob,202,V6,False,37.31598163065142,11.385251537094867,9.198860603035026,26.11245446284242,35.14208176127855,22.941764030543748,11.385251537094867,9.198860603035026
EinstellenJob,204,V6,False,38.8107598154495,11.307618086590844,8.889549780828142,25.202671893833458,35.729131368148316,22.045599539509183,11.307618086590844,8.889549780828142
EinstellenJob,206,V6,False,39.18597664893164,10.479131992132839,8.483217017224387,26.893497605386198,37.54205640347053,23.615639475996538,10.479131992132839,8.483217017224387
EisGefroren,182,V6,False,37.15942268857988,11.816288726544558,12.858866313757364,30.257628621899617,42.78699637111423,26.125664217539445,11.816288726544558,12.858866313757364
EisGefroren,184,V6,False,41.346876829437186,11.993351142670702,10.952654583103557,37.19038540757403,45.380128035523015,32.88609026641981,11.993351142670702,10.952654583103557
EisGefroren,186,V6,False,34.46470267048437,10.923568801622418,9.628895293007036,27.02641646684693,39.88745605663865,23.098766686175324,10.923568801622418,9.628895293007036
EisGefroren,188,V6,False,36.365814377483744,9.20649703259962,10.732576978581768,25.794814552960066,41.520054793275015,21.768430156033865,9.206497032599616,10.732576978581768
EisGefroren,190,V6,False,32.13119860600442,8.09291047265021,8.69806712923585,24.505397422230626,38.65295328957666,20.810166671851846,8.09291047265021,8.69806712923585
EisGefroren,192,V6,False,32.65658996718547,8.449123940906407,8.304452391406139,22.893611322290635,34.558822312373245,19.646536362394798,8.449123940906407,8.304452391406137
EisGefroren,194,V6,False,31.38774137468999,8.245083340631654,9.916635194337251,20.814127279009643,30.690130657819342,18.067140773517306,8.245083340631654,9.916635194337251
EisGefroren,196,V6,False,34.749375543583575,9.711410237696686,10.202636639186117,23.20000037049008,35.789991414560795,19.906191326222416,9.711410237696684,10.202636639186117
EisGefroren,198,V6,False,32.456145936943194,10.626097649544148,7.671600362634553,23.01838543463767,35.50388917294337,19.749821506290758,10.626097649544148,7.671600362634554
EisGefroren,200,V6,False,38.488306949191895,11.994171242184244,6.525416792536366,25.832085423271888,36.46821567108104,22.49643351711276,11.99417124218424,6.525416792536366
EisGefroren,202,V6,False,44.15028475577214,11.029620413792841,6.5878561333553645,27.875656515971553,38.97044893900529,24.46423742673459,11.029620413792841,6.5878561333553645
EisGefroren,204,V6,False,42.535845108911545,10.215412741470079,6.6522420895694765,27.0268333540602,35.744779740659155,23.92220892755944,10.215412741470079,6.652242089569475
EisGefroren,206,V6,False,41.408020108978214,11.122846279793267,5.303296936977767,28.429940940610983,36.41189143787351,25.15959097902174,11.122846279793267,5.303296936977767
EisGefroren,208,V6,False,42.9764002456136,11.251694330596994,5.808934748736625,28.341891945489525,38.51807927059521,24.88570865552663,11.25169433059699,5.808934748736627
EisGefroren,210,V6,False,40.126887763457155,11.438224642283954,6.11035099223039,28.119095434268356,37.97011312351434,24.61919785213107,11.438224642283954,6.11035099223039
EisGefroren,212,V6,False,42.19367850673045,9.830518882880607,5.720099930276188,29.873463257286758,40.49034835130915,26.24678968767481,9.830518882880606,5.720099930276186
EisGefroren,214,V6,False,43.465190537087445,9.500182490185924,5.719662840432492,30.831711856927352,39.921085298808585,27.319430407704015,9.500182490185926,5.71966284043249
EisGefroren,216,V6,False,41.892948080549615,11.15862005900467,7.878719015307192,28.949089679291532,39.13696450671309,25.389199801185242,11.15862005900467,7.878719015307192
EisGefroren,218,V6,False,44.03088705840714,9.089927502560007,12.407364930009836,31.01568004937974,40.69413922170353,27.413315754271995,9.089927502560007,12.407364930009836
EisGefroren,220,V6,False,41.270239994554004,11.46091448250543,14.651086943397377,27.73471102439981,39.58969022269226,24.053712873853733,11.46091448250543,14.651086943397377
EisGefroren,222,V6,False,42.51887980406159,8.879975045120759,14.331118302528486,30.7806797104225,41.117934052581745,27.10134536764807,8.879975045120759,14.331118302528495
EisGefroren,224,V6,False,40.39914985975963,10.472468817194065,14.028195693527532,28.214196011417428,38.183763776999,24.70630446816523,10.472468817194065,14.028195693527534
EisGefroren,226,V6,False,41.98955966180512,9.53229917806169,13.821739078783855,29.80306160028236,39.7878087977367,26.19494956520895,9.53229917806169,13.821739078783855
EisGefroren,228,V6,False,43.082618389193726,9.674541999622315,14.092600393373306,30.640266155428233,38.753836590235274,27.228533749079062,9.674541999622315,14.092600393373315
EisGefroren,230,V6,False,44.32959183959164,10.578578361004531,13.69011158259777,30.726528036063467,43.54156921355819,26.77471333578303,10.578578361004531,13.690111582597773
EisGefroren,232,V6,False,40.308721887703356,12.443981436422545,14.138213221494539,27.740959813398774,39.192454908504466,24.154099999850263,12.443981436422545,14.138213221494539
EisGefroren,234,V6,False,40.69748511511928,9.656668876821593,13.250769521490277,30.33185806151612,42.18351845112098,26.599331862593836,9.656668876821596,13.250769521490277
EisGefroren,236,V6,False,40.571894877180526,11.225155329508244,13.421371712250764,27.93731500057087,38.44549387400435,24.447558367008117,11.225155329508244,13.421371712250773
EisGefroren,238,V6,False,40.32875679252627,12.534069806042988,13.619151700981195,27.471660152888575,39.75152689912261,23.836081513330942,12.534069806042988,13.619151700981197
EisGefroren,240,V6,False,39.92017027588583,11.38557153101728,13.35057618569618,28.42088896322814,41.29962459908321,24.724332556851557,11.38557153101728,13.35057618569618
Frech,153,V6,True,43.9910288195256,,10.99857879892152,35.576858776817396,51.34231410878685,31.07312737700458,,10.99857879892152
Frech,155,V6,True,46.10747357266563,,11.181186556797744,42.85121724533919,57.90157673487691,37.31270844037092,,11.181186556797744
Frech,157,V6,True,51.59076880098867,,11.695070926054346,49.19480177905449,63.26101738624617,43.216206719674545,,11.695070926054347
Frech,159,V6,True,55.07227035686634,,13.733690281781245,50.437950519472324,61.64530774384076,44.66709851524543,,13.733690281781245
Frech,161,V6,True,60.7490008315097,,12.946791788999725,57.534119043828724,71.96434866185375,50.79553178531617,,12.946791788999727
Frech,163,V6,True,56.27640863422525,,12.386194131630031,54.54952674570777,71.63536009125741,47.79440810038582,,12.386194131630031
Frech,165,V6,True,58.60813446508099,,12.848085795998072,56.27371842231751,71.96016322163703,49.445513295285366,,12.848085795998072
Frech,167,V6,True,60.46975442655723,,11.648957103686044,57.035890788406434,69.16053449865721,50.64355993670729,,11.648957103686044
Frech,169,V6,True,60.318508523080645,,12.564758538231914,56.08174712036272,66.20538172264845,50.01813590140517,,12.564758538231914
Frech,171,V6,True,53.2450217748224,,11.816254646134489,50.22360489791215,60.71934524923421,44.671395645675965,,11.816254646134489
Frech,173,V6,True,49.711251760535795,,14.22595089865151,43.70711160628822,52.60828477867603,38.8517781642331,,14.22595089865151
Frech,175,V6,True,44.42237640150233,,13.050872592573452,37.02192909709608,44.57886463773233,32.83676491205882,,13.050872592573452
Frech,177,V6,True,42.57252974638912,,13.668924754123598,30.868211143933088,40.65326750088836,28.001447986166472,,13.668924754123598
Frech,179,V6,True,45.309680260287365,,12.177961972234545,31.235705898582154,39.52535529441285,28.64881651907358,,12.177961972234545
Frech,181,V6,True,43.81412823429165,,13.4410600420333,31.835317487232626,40.9553528552923,29.09966298207974,,13.4410600420333
Frech,183,V6,True,39.777424979516724,,12.615582412133737,30.580126261865434,39.88263267739034,27.621038731544775,,12.615582412133737
Frech,185,V6,True,42.24979659919775,,12.992458482052015,30.937569370346427,41.58767478723756,28.222401109592663,,12.992458482052015
Frech,187,V6,True,41.18384559566343,,12.648810448061377,30.809901296790247,40.964906620846165,28.04105513612278,,12.648810448061377
Frech,189,V6,True,39.394008754650585,,12.43474997187278,30.832035965935052,41.338675814634186,27.73781530040496,,12.43474997187278
Frech,191,V6,True,41.5216913138073,,12.794470721511479,31.822156474382925,42.61617525657067,28.922442601798444,,12.794470721511479
Frech,193,V6,True,42.50856609115984,,12.404843230910624,32.434059639787954,42.108984431050764,29.49216361873642,,12.404843230910624
Frech,195,V6,True,38.69853860363546,,12.11428071721763,30.570156476667748,40.34260887587577,27.660407505936213,,12.114280717217628
Frech,197,V6,True,40.444710096684986,,12.178934145283392,31.11046793590788,40.44753804365584,28.401244984520794,,12.178934145283392
Frech,199,V6,True,41.44460943278764,,13.001683407761018,30.032289823889162,39.73123354564504,27.43180278341691,,13.001683407761018
Frech,201,V6,True,38.435766770788604,,13.29316020013872,28.224228178262496,37.42729293783473,25.76969474810218,,13.29316020013872
Mutter,138,V6,True,48.1422212289684,,12.242068822651746,37.08583141900065,49.64429155936746,32.69637008331483,,12.242068822651746
Mutter,140,V6,True,46.25472527573196,,12.959146276753474,36.29494106949932,51.0091953394268,31.63574451188158,,12.959146276753474
Mutter,142,V6,True,48.73150377539562,,13.809600154485453,38.724043935319834,51.44161505758825,34.15055730815881,,13.809600154485452
Mutter,144,V6,True,50.37650134237675,,13.90529678673763,38.38023367594163,53.02644691621657,33.88505663879692,,13.90529678673763
Mutter,146,V6,True,46.0878131476353,,9.721097081909496,34.15971256357138,46.098894626576964,30.06806328814924,,9.721097081909496
Mutter,148,V6,True,43.437416284315674,,6.969292881998213,32.118106431852766,44.41243820161593,28.292517884397963,,6.969292881998213
Mutter,150,V6,True,41.322339569563425,,7.366249436885769,32.10285678626517,43.84845624606977,28.552656478508464,,7.366249436885769
Mutter,152,V6,True,45.90199642425488,,8.005945404718723,34.13215008190328,45.36416850908082,30.219088495810347,,8.005945404718723
Mutter,154,V6,True,45.86275139082653,,8.855643147238641,34.28633316102935,45.71264155195959,30.413943696137693,,8.85564314723864
Mutter,156,V6,True,43.38573760337399,,7.463227683858431,31.578157775814816,44.3205794543323,27.721758728912604,,7.463227683858431
Mutter,158,V6,True,44.736719808445905,,6.043716560330439,35.43712076435014,47.690230020466174,30.934480832331992,,6.043716560330439
Mutter,160,V6,True,45.7895130883674,,8.564567797271511,36.842148831552876,50.36569019595313,32.188078639324104,,8.564567797271511
Mutter,162,V6,True,46.91483620617703,,9.33383119862389,37.915988568127176,50.523405598857615,33.17871919347609,,9.33383119862389
Mutter,164,V6,True,43.67511648339215,,9.373274419616532,38.86256498022361,54.32317577663434,33.791301024193466,,9.373274419616532
Mutter,166,V6,True,46.08541600462604,,10.104041231055744,41.34876083613465,56.12468204255997,36.007429790142034,,10.104041231055744
Mutter,168,V6,True,50.84726834306318,,9.522484391002665,43.31075662375704,59.129870350056954,37.794360025470596,,9.522484391002665
Mutter,170,V6,True,49.707039408144986,,9.798127001348085,40.58032475598954,57.11864969493865,35.55532398139031,,9.798127001348085
Mutter,172,V6,True,50.514381937902776,,8.88797242331845,39.629551732460676,57.52547590565418,34.702322259210014,,8.88797242331845
Mutter,174,V6,True,50.012106295122145,,8.363668029313095,42.45415981049172,59.843349545539446,37.08093121970694,,8.363668029313095
Mutter,176,V6,True,51.21257926039502,,8.923664596283235,43.16586421130428,59.81660545387605,37.81056311849783,,8.923664596283235
Mutter,178,V6,True,50.452555906045745,,8.414344127026451,43.11386314529566,59.009020436676344,37.836300359742516,,8.414344127026451
Mutter,180,V6,True,47.611401299399425,,7.477019675693091,41.12419045727776,58.074078179422436,35.843058543816255,,7.477019675693091
Mutter,182,V6,True,48.874028172338996,,8.051787611291642,39.635477423885696,56.8293576390685,34.77468838494225,,8.051787611291642
Mutter,184,V6,True,50.48581951123671,,7.507250238375007,42.0334013537444,57.01858960932244,36.442841244612545,,7.507250238375007
Neu,108,V6,False,42.24144507914954,11.564435554186492,8.398654378656724,33.41034584663622,37.94981122265353,30.37347376984815,11.56443555418649,8.398654378656724
Neu,110,V6,False,37.95118916306772,8.790033705260138,7.91572455287993,24.840189062881162,35.23027531445076,21.800300218207823,8.790033705260138,7.91572455287993
Neu,112,V6,False,41.25711748471326,12.17973514375827,9.315461526410848,29.780898953832626,40.21781902988262,26.504677930098502,12.17973514375827,9.315461526410845
Neu,114,V6,False,44.25554630588752,8.639691932811651,9.347142137057162,29.46839404474505,37.87025512003725,26.71658176922076,8.639691932811651,9.347142137057162
Neu,116,V6,False,40.18370702096143,16.62351616913839,10.005996880150477,27.63163077105729,37.54712240323722,25.076780554943706,16.62351616913839,10.005996880150477
Neu,118,V6,False,44.4779973148663,11.89168963857713,12.251461847397628,27.82993595421135,41.055514375445235,25.07495693038329,11.89168963857713,12.251461847397628
Neu,120,V6,False,44.67529000486378,20.115879763554492,12.575631348280421,27.73926477813303,40.69558450934481,24.741134241783612,20.115879763554492,12.57563134828042
Neu,122,V6,False,41.421564032120166,11.678720848315963,11.024179923890323,27.484154896230393,40.78191032896579,24.68061173112839,11.678720848315963,11.024179923890324
Neu,124,V6,False,39.28858487879382,16.105244959850026,11.694728309245104,26.329561630050332,37.94916678463745,23.925944872707746,16.105244959850026,11.694728309245104
Neu,126,V6,False,41.08074532286268,11.53659825396141,11.952846201324657,29.547198870171858,44.38072359334537,26.455700586313522,11.536598253961408,11.952846201324657
Neu,128,V6,False,40.96358402701149,17.842994457067412,11.54336920295841,27.213451430515207,41.01354505384932,24.362470417563785,17.842994457067412,11.54336920295841
Neu,130,V6,False,44.27237219798123,10.850362460947204,10.384879886485287,33.00529056683647,46.750780368696475,29.294975957420604,10.850362460947204,10.384879886485287
Neu,132,V6,False,40.6963893135806,15.783878788700815,10.818430949161282,27.993276600313,42.08330634100914,25.00817361803571,15.783878788700815,10.818430949161282
SauerWuetend,147,V6,True,43.56540775812754,,14.585644383482808,31.584904892686527,44.7722641763387,27.50152848169071,,14.585644383482808
SauerWuetend,149,V6,True,47.24809316890367,,16.111855870370984,37.344961892417906,51.283807860941025,32.83366089976192,,16.111855870370984
SauerWuetend,151,V6,True,48.83931168844865,,15.61308369130261,39.13902329976558,51.86965261694294,34.54596288874713,,15.61308369130261
SauerWuetend,153,V6,True,46.3529527449901,,11.639861556913248,33.883193042316535,42.17806776918373,30.136631270445427,,11.639861556913248
SauerWuetend,155,V6,True,44.64710567475989,,10.054692007746038,32.214603919161014,40.5654427891225,28.785692535464833,,10.054692007746038
SauerWuetend,157,V6,True,42.54145548127891,,9.624557589322583,31.685069275761034,38.13784578331272,28.117694424965006,,9.624557589322585
SauerWuetend,159,V6,True,47.51753970116402,,6.05499824603596,34.9179732575923,43.95077585265449,31.224572092182076,,6.054998246035959
SauerWuetend,161,V6,True,50.00534209598008,,7.602340835675953,37.328227255010106,47.84963347126286,33.41243596330764,,7.602340835675953
SauerWuetend,163,V6,True,46.14833256456289,,8.179710406008398,35.661936199667075,46.462311584808276,31.36120610810341,,8.179710406008398
SauerWuetend,165,V6,True,54.32495404121235,,8.13026272711123,42.1206345824245,47.92626038092187,38.014650354214076,,8.13026272711123
SauerWuetend,167,V6,True,49.912618048830375,,7.787494820887833,36.42056131072864,41.343959561497826,32.796021354397624,,7.787494820887834
SauerWuetend,169,V6,True,45.687202116869095,,8.338041223576695,37.900807272581815,40.10345254459289,34.10388580522223,,8.338041223576695
SauerWuetend,171,V6,True,49.344410049327045,,8.205543407660384,37.299182729926294,41.42191356416917,33.705822335540326,,8.205543407660384
SauerWuetend,173,V6,True,54.83206347286623,,8.70985212724204,42.19388746243149,50.185551753659695,37.59362877383215,,8.70985212724204
SauerWuetend,175,V6,True,51.283859700796135,,11.283458661499987,41.65775622281191,49.17034683563244,37.41884635473304,,11.28345866149999
SauerWuetend,177,V6,True,56.555844615096376,,9.08663331455899,44.258911640745936,51.396417092510504,39.45021328328432,,9.08663331455899
SauerWuetend,179,V6,True,51.827035828523314,,9.665565116740666,42.17278634057072,51.96227885357644,37.311187561728886,,9.665565116740666
SauerWuetend,181,V6,True,42.87827723814222,,10.908531321775083,32.82517847875605,44.708832213961536,29.104884570764437,,10.908531321775083
SauerWuetend,183,V6,True,54.23245805303214,,9.976025072981209,43.65728494784279,51.90487897454064,38.66848995883682,,9.976025072981209
SauerWuetend,185,V6,True,54.735707719163315,,10.790347212339848,43.40106609969059,51.715154276768914,38.5270559491885,,10.790347212339848
SauerWuetend,187,V6,True,47.50644228414118,,10.918321607681742,41.49091951137407,50.542790165796205,36.91516716228418,,10.918321607681744
SauerWuetend,189,V6,True,47.87247820771244,,11.402446692243162,36.76687161637562,46.225634012477244,33.06221557861798,,11.40244669224316
Schwer,157,V6,False,53.48250764846283,11.36342778533521,17.220844264508006,52.895215321694955,52.484537665716644,48.48841532998204,11.36342778533521,17.220844264508
Schwer,159,V6,False,49.79304185416517,16.48300592734538,18.697431075308508,48.13801311027263,51.25252988696431,43.79308356613613,16.48300592734538,18.6974310753085
Schwer,161,V6,False,49.54611005400348,20.72318012374642,18.620148546701298,34.78264493246473,49.59753916197174,30.485526780975356,20.72318012374642,18.620148546701298
Schwer,163,V6,False,46.60707353052464,12.140397881826772,19.61130538282748,37.96342819266016,45.44304091909437,34.02668976419191,12.140397881826772,19.61130538282748
Schwer,165,V6,False,44.12800084063251,12.297293283317734,20.813345473586285,39.1211444807097,43.98123918953289,35.302022306191596,12.297293283317734,20.81334547358629
Schwer,167,V6,False,46.623918113718744,13.342890905988652,20.596644224865646,42.101202952396555,50.873867120533916,37.48781973112342,13.342890905988652,20.596644224865646
Schwer,169,V6,False,43.915552842070596,11.143830795354491,12.940343713023747,39.7816796240066,50.008240141317884,35.1605652058866,11.143830795354491,12.940343713023747
Schwer,171,V6,False,54.798499659456695,10.861903120805062,11.902838696787786,53.59036894825634,59.624308334253506,48.15758059721925,10.861903120805062,11.902838696787786
Schwer,173,V6,False,53.035185673578084,10.485771729820954,12.16279609120478,44.196067183090214,60.03384656405032,38.45431849763678,10.485771729820954,12.16279609120478
Schwer,175,V6,False,44.266917151168016,9.501064976803395,13.504512055319442,24.611632430941633,38.555375726019584,21.137306553775637,9.501064976803393,13.504512055319442
Schwer,177,V6,False,43.86798931723958,10.534809917462093,12.896813926956503,23.17645980671757,37.896001799800814,20.003894751697555,10.534809917462095,12.896813926956503
Schwer,179,V6,False,36.07428892715514,11.364596522911938,13.069823672109592,25.898279048437043,37.01696051906863,22.767248697135322,11.364596522911938,13.069823672109592
Schwer,181,V6,False,43.112244463465174,12.003256377761595,13.385707332945714,25.76770558268856,37.353062017593594,23.33834376463547,12.003256377761595,13.385707332945714
