clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
AufgebenResignieren,122,SIGNAL4D_EXT_HAND_V2,False,46.17979912141827,13.222918127850448,11.182891583260682,39.90946121265311,53.26346882696628,35.194254874461166,13.222918127850447,11.182891583260684
AufgebenResignieren,124,SIGNAL4D_EXT_HAND_V2,False,50.73777577159682,14.599505878278785,13.214749116988218,45.98280097649847,51.41552881869232,41.510980351168,14.599505878278784,13.214749116988221
AufgebenResignieren,126,SIGNAL4D_EXT_HAND_V2,False,52.29826792282516,14.585857946850751,14.298849508474623,46.276930803489016,50.03721356641379,42.20776327580916,14.585857946850751,14.298849508474628
AufgebenResignieren,128,SIGNAL4D_EXT_HAND_V2,False,52.15934593535334,14.042028223134396,14.6955768351963,46.14374500313187,49.24728887843422,42.237890151731804,14.0420282231344,14.6955768351963
AufgebenResignieren,130,SIGNAL4D_EXT_HAND_V2,False,50.61038596769387,13.064377405916954,13.847196617108048,45.16044849550888,49.02041947255933,41.25937109276989,13.064377405916954,13.847196617108045
AufgebenResignieren,132,SIGNAL4D_EXT_HAND_V2,False,33.790940096323695,12.497439965442906,13.7067865680359,22.85752908111755,26.934705930523158,21.597174762672847,12.497439965442908,13.7067865680359
AufgebenResignieren,134,SIGNAL4D_EXT_HAND_V2,False,35.14444276606946,10.730383713379535,13.679151597126253,22.94696242612349,30.165088474795844,21.711150874253324,10.730383713379535,13.679151597126253
AufgebenResignieren,136,SIGNAL4D_EXT_HAND_V2,False,35.57290137578328,10.688307218687347,12.52467724202766,22.380125474672983,30.77795351206711,20.999255475073834,10.688307218687347,12.52467724202766
AufgebenResignieren,138,SIGNAL4D_EXT_HAND_V2,False,36.82836170863306,9.80392320930584,10.854795571803894,22.903717132077478,31.72828907699222,21.34445436196883,9.80392320930584,10.854795571803894
AufgebenResignieren,140,SIGNAL4D_EXT_HAND_V2,False,35.57254258372145,8.644353315441034,9.693167039426603,22.483902351703193,30.489844440327406,20.7089058314959,8.644353315441036,9.693167039426601
AufgebenResignieren,142,SIGNAL4D_EXT_HAND_V2,False,37.60784572473207,8.273889891864416,7.6674014068205345,26.367785910650987,31.92555067479088,24.24443649908936,8.273889891864417,7.667401406820537
AufgebenResignieren,144,SIGNAL4D_EXT_HAND_V2,False,39.30109593016922,7.572918946641202,8.391793102658083,30.671149365064135,33.432435111304194,28.19319986244051,7.572918946641204,8.391793102658083
AufgebenResignieren,146,SIGNAL4D_EXT_HAND_V2,False,42.09166350436423,9.046492692531476,8.747939619299238,34.210568031202946,39.366376887665645,30.629536292117226,9.046492692531473,8.747939619299236
AufgebenResignieren,148,SIGNAL4D_EXT_HAND_V2,False,45.16237336164219,10.53736607515046,10.540193055251269,37.36395675297305,44.37103606030191,33.10203313937727,10.53736607515046,10.54019305525127
AufgebenResignieren,150,SIGNAL4D_EXT_HAND_V2,False,48.097215141029565,10.681922335571265,12.960067103414827,44.12221159087164,43.60918841068587,40.22857278042651,10.681922335571263,12.960067103414833
AufgebenResignieren,152,SIGNAL4D_EXT_HAND_V2,False,43.307115672280894,8.919582556206427,10.66658160933759,34.57844210468382,41.15232362490895,30.711415725391188,8.919582556206427,10.66658160933759
AufgebenResignieren,154,SIGNAL4D_EXT_HAND_V2,False,39.32903206537397,10.129664876270603,10.727217245541901,25.626879254768234,40.4293165797184,21.790732270062854,10.129664876270603,10.727217245541901
AufgebenResignieren,156,SIGNAL4D_EXT_HAND_V2,False,38.38193558717162,10.497667326395135,11.927716447164244,26.004752371922557,39.24534548449333,22.33765133820748,10.497667326395135,11.927716447164244
AufgebenResignieren,158,SIGNAL4D_EXT_HAND_V2,False,39.079267629354824,11.438191471725675,12.324427240533947,25.47725594240665,38.24185588418063,21.91476424178679,11.438191471725677,12.324427240533948
AufgebenResignieren,160,SIGNAL4D_EXT_HAND_V2,False,43.2044891816252,9.96542286609159,11.690416455854484,27.301067580373033,41.01236770407951,23.823441275780745,9.96542286609159,11.690416455854484
AufgebenResignieren,162,SIGNAL4D_EXT_HAND_V2,False,39.34576804619281,10.492424970534897,12.327966100451091,26.25790097856272,38.988937742686055,22.747863863157484,10.492424970534895,12.327966100451091
AufgebenResignieren,164,SIGNAL4D_EXT_HAND_V2,False,38.80197331973369,10.275026503550528,12.677900195599511,26.467763373751865,37.960705757325165,23.080033690128303,10.275026503550528,12.677900195599511
AufgebenResignieren,166,SIGNAL4D_EXT_HAND_V2,False,38.73299641686617,9.941163431086457,11.703728447474345,27.256897951629693,38.62398518882527,23.784582465165393,9.941163431086457,11.703728447474344
AufgebenResignieren,168,SIGNAL4D_EXT_HAND_V2,False,39.40470613875769,9.99598301949439,11.208306888128634,26.156828762320714,39.64487244233988,22.70881298221224,9.99598301949439,11.208306888128634
AufgebenResignieren,170,SIGNAL4D_EXT_HAND_V2,False,41.77985845231353,9.944011134788134,11.051196225995556,27.868982758227265,41.48197017211364,24.100807348264976,9.944011134788136,11.051196225995556
AufgebenResignieren,172,SIGNAL4D_EXT_HAND_V2,False,42.77269322273843,9.788477034468894,10.627628281066595,28.76755797899629,42.19585523847114,24.927282059869984,9.788477034468894,10.627628281066595
AufgebenResignieren,174,SIGNAL4D_EXT_HAND_V2,False,42.676608898552814,10.295881969756453,9.956094066169117,27.894441119049965,45.85308823101262,23.64578427838117,10.29588196975645,9.956094066169117
AufgebenResignieren,176,SIGNAL4D_EXT_HAND_V2,False,35.95937746870778,10.010932830465157,11.173971159062486,27.65899515412472,38.74248441306702,24.081000554405367,10.010932830465157,11.173971159062482
AufgebenResignieren,178,SIGNAL4D_EXT_HAND_V2,False,41.6452934873172,9.754155176467508,10.835102696746628,27.523099547256784,40.77812559558973,23.88656726543781,9.754155176467505,10.835102696746624
AufgebenResignieren,180,SIGNAL4D_EXT_HAND_V2,False,40.606375860978844,10.036521896766065,10.91279942080599,28.158573109578406,40.89305944066193,24.502126531577026,10.036521896766065,10.912799420805992
AufgebenResignieren,182,SIGNAL4D_EXT_HAND_V2,False,37.36047695833404,9.841239726144615,10.54443632088446,26.017081580880873,39.63741056549402,22.283519975207934,9.841239726144611,10.544436320884458
AufgebenResignieren,184,SIGNAL4D_EXT_HAND_V2,False,45.86138511344041,9.598224884440777,10.623617169974558,29.12900668879854,41.73333237944611,25.45980603112468,9.598224884440778,10.623617169974558
AufgebenResignieren,186,SIGNAL4D_EXT_HAND_V2,False,37.51096706334173,10.313548961550488,11.718831860542352,25.90559007069411,39.372838829019614,22.212814826297734,10.31354896155049,11.718831860542352
AufgebenResignieren,188,SIGNAL4D_EXT_HAND_V2,False,42.77326634209477,9.700499710911725,10.779063767416714,28.44648281277469,41.87842316187239,24.73723772101202,9.700499710911727,10.77906376741672
AusgebenGeldVerschwenden,120,SIGNAL4D_EXT_HAND_V2,False,45.38237838661993,13.650155250368739,12.65620310345418,23.052361415679282,35.24781029648974,20.226626262421394,13.650155250368739,12.656203103454178
AusgebenGeldVerschwenden,122,SIGNAL4D_EXT_HAND_V2,False,44.849526563088915,13.62549483408879,12.739956154594173,24.756833283889495,36.56811873931951,21.688404105693177,13.625494834088792,12.739956154594173
AusgebenGeldVerschwenden,124,SIGNAL4D_EXT_HAND_V2,False,38.987672657675624,14.580263913430906,11.197690951459068,26.745590808800646,39.734516725039605,23.74690723239539,14.580263913430906,11.197690951459068
AusgebenGeldVerschwenden,126,SIGNAL4D_EXT_HAND_V2,False,41.08025642207208,13.311444236157692,12.344259969071024,30.392761652816883,44.776230259436865,26.592328408770832,13.311444236157692,12.344259969071022
AusgebenGeldVerschwenden,128,SIGNAL4D_EXT_HAND_V2,False,36.81553394217356,15.98733838136895,10.836047716207505,29.235623315012006,44.64208716392802,25.145407527907206,15.98733838136895,10.836047716207505
AusgebenGeldVerschwenden,130,SIGNAL4D_EXT_HAND_V2,False,40.38724932465272,14.380081798279525,10.991772300116034,25.76558991075599,42.38372868090252,21.806097176545475,14.380081798279525,10.991772300116034
AusgebenGeldVerschwenden,132,SIGNAL4D_EXT_HAND_V2,False,43.294215605504164,13.003069382333598,10.980753190269018,28.552330773222653,44.949777753547444,24.235605125369325,13.003069382333598,10.980753190269022
AusgebenGeldVerschwenden,134,SIGNAL4D_EXT_HAND_V2,False,36.42414697522316,12.393810912101472,10.775519844983322,24.137540979604967,37.70218850132192,20.681063569690227,12.393810912101472,10.775519844983323
AusgebenGeldVerschwenden,136,SIGNAL4D_EXT_HAND_V2,False,40.075476180775226,12.32466462405253,12.37729452781238,25.976924274933644,37.29977117364076,22.681214702618504,12.324664624052529,12.377294527812378
AusgebenGeldVerschwenden,138,SIGNAL4D_EXT_HAND_V2,False,35.47101753372507,12.830566984930165,11.75633313440455,20.974519291279694,31.98283679613266,18.224545822378712,12.830566984930165,11.756333134404544
AusgebenGeldVerschwenden,140,SIGNAL4D_EXT_HAND_V2,False,39.83907160797469,12.937364007453823,13.154954346411465,22.745564919412722,31.957869999321105,20.04975116656337,12.937364007453827,13.154954346411465
AusgebenGeldVerschwenden,142,SIGNAL4D_EXT_HAND_V2,False,38.146282706855516,12.616437035858768,14.211182872498526,21.803819252973526,32.03400837310857,19.301137596354874,12.616437035858766,14.211182872498526
AusgebenGeldVerschwenden,144,SIGNAL4D_EXT_HAND_V2,False,38.56261127321689,13.039942180296222,14.43083834949513,21.873707071421993,31.210982535603097,19.34182163908975,13.039942180296224,14.430838349495128
AusgebenGeldVerschwenden,146,SIGNAL4D_EXT_HAND_V2,False,37.41649339583022,13.827663871508353,14.363175035814498,21.189559231915453,32.16177220291107,18.66597014620085,13.827663871508353,14.363175035814498
AusgebenGeldVerschwenden,148,SIGNAL4D_EXT_HAND_V2,False,38.29157219733157,13.817229667593969,14.340290992746125,25.509199141571603,38.4997629872158,22.314770811084777,13.817229667593969,14.340290992746127
AusgebenGeldVerschwenden,150,SIGNAL4D_EXT_HAND_V2,False,44.61461639669135,15.48451764514768,14.273110278968778,27.86822776822321,43.23437100779352,24.108241784214606,15.484517645147681,14.27311027896877
AusgebenGeldVerschwenden,152,SIGNAL4D_EXT_HAND_V2,False,44.781372261810205,13.880950868581742,12.088067785330912,28.739654033644342,46.60456075994594,24.44286536163239,13.880950868581742,12.08806778533091
AusgebenGeldVerschwenden,154,SIGNAL4D_EXT_HAND_V2,False,41.16828858429937,13.510076982545911,11.657697268786555,23.46596170879748,38.14832796819884,19.876816211673997,13.510076982545913,11.657697268786553
AusgebenGeldVerschwenden,156,SIGNAL4D_EXT_HAND_V2,False,40.73753314922056,12.954925227851273,12.220038123352875,22.361021999301048,35.684424752009356,18.947842714177405,12.95492522785127,12.220038123352877
Auto,104,SIGNAL4D_EXT_HAND_V2,False,39.489379746941935,11.501931048777722,14.788345259752507,26.626838974827052,39.55012044950347,23.386507979372,11.50193104877772,14.788345259752507
Auto,106,SIGNAL4D_EXT_HAND_V2,False,48.24429192178668,11.173734306788985,14.467723086101508,39.07433156406672,52.125329377523904,34.73004446272674,11.173734306788981,14.467723086101508
Auto,108,SIGNAL4D_EXT_HAND_V2,False,44.09541081001753,11.265916470788795,14.068670657443864,32.27264446900089,47.853513492593386,28.59397251486027,11.265916470788795,14.068670657443864
Auto,110,SIGNAL4D_EXT_HAND_V2,False,40.47540075056833,11.660965555419887,14.651073322060498,25.878534679643323,37.666942842704074,23.1426478739383,11.660965555419883,14.651073322060496
Auto,112,SIGNAL4D_EXT_HAND_V2,False,34.26938533915196,12.219742631602848,14.522237896014921,24.22893301352054,34.377130315106164,21.783097612372302,12.219742631602847,14.522237896014921
Auto,114,SIGNAL4D_EXT_HAND_V2,False,36.12302772480911,12.779619874638739,12.862157390383437,24.108743039810694,31.81139851528523,21.947086573626585,12.779619874638739,12.862157390383441
Auto,116,SIGNAL4D_EXT_HAND_V2,False,37.03405274463353,12.939655843955206,13.241917198497246,23.886858214168594,32.120819407502275,21.619095856104224,12.939655843955208,13.241917198497246
Auto,118,SIGNAL4D_EXT_HAND_V2,False,40.422511788441,13.465605091374702,12.916846242364219,28.689919179507275,40.85384318812338,25.3787985527156,13.465605091374703,12.91684624236422
Auto,120,SIGNAL4D_EXT_HAND_V2,False,40.76712917095759,13.957522536044388,12.931800577478846,34.151075118724826,50.014153346295245,30.02171362351289,13.957522536044388,12.93180057747885
Auto,122,SIGNAL4D_EXT_HAND_V2,False,42.58118506505932,13.130999580571055,13.423157656776388,31.391899017162327,48.136976227608265,27.45083806445297,13.130999580571055,13.423157656776382
Auto,124,SIGNAL4D_EXT_HAND_V2,False,39.246112154599096,12.031646032143703,13.177362019222645,29.373343525123424,45.10482866630878,25.409309660815197,12.031646032143703,13.177362019222645
Auto,126,SIGNAL4D_EXT_HAND_V2,False,40.59878083342463,11.473966416150528,13.50785084673433,28.069748061041185,41.218001223193355,24.394653759736034,11.47396641615053,13.50785084673433
Auto,128,SIGNAL4D_EXT_HAND_V2,False,40.97984379717518,10.467628596759543,13.961053154204366,25.706816117822573,39.41327496665289,22.90002883182662,10.467628596759543,13.961053154204368
Auto,130,SIGNAL4D_EXT_HAND_V2,False,37.55125325649561,10.743775908995474,14.518895030260035,22.93789930790136,33.781971021724544,20.562644258653968,10.743775908995474,14.518895030260035
Auto,132,SIGNAL4D_EXT_HAND_V2,False,36.70623743715929,10.941050676943002,14.8990719716515,21.241381102037984,31.775674463190512,18.927871568485525,10.941050676943002,14.899071971651498
Auto,134,SIGNAL4D_EXT_HAND_V2,False,39.18044094068254,10.801273436578533,15.202519867531253,21.50303589434643,31.079545679028207,19.191012464077357,10.801273436578533,15.202519867531251
Auto,136,SIGNAL4D_EXT_HAND_V2,False,39.07566288746123,11.342965074691303,15.46570007430965,24.095719359061647,34.894037430656255,21.162471542106488,11.342965074691303,15.46570007430965
Auto,138,SIGNAL4D_EXT_HAND_V2,False,38.81628878653223,11.458373866497764,15.322833457331964,21.662477431458736,32.414517355442406,19.247554629647336,11.458373866497764,15.322833457331967
Auto,140,SIGNAL4D_EXT_HAND_V2,False,38.50872054334725,11.34517428725275,15.42467356573166,21.51926758716433,33.12530404890335,18.685133387030426,11.34517428725275,15.424673565731656
Auto,142,SIGNAL4D_EXT_HAND_V2,False,38.71491531850817,11.30015197378894,15.029473409733116,22.070068134489855,33.04144329734048,19.680045344569283,11.30015197378894,15.029473409733116
Auto,144,SIGNAL4D_EXT_HAND_V2,False,33.445362171545455,11.522538968577116,14.17359839634501,22.078865323719537,30.82473079836478,19.61712223117419,11.522538968577118,14.173598396345009
Auto,146,SIGNAL4D_EXT_HAND_V2,False,41.38649027792888,11.608258249312168,14.53676621779322,24.112910353198057,35.19248355700726,21.780882382380753,11.608258249312168,14.53676621779322
Auto,148,SIGNAL4D_EXT_HAND_V2,False,37.260903182499824,11.989630858270159,14.45559411131421,25.282522017509113,36.73108851916022,22.313357163011748,11.98963085827016,14.45559411131421
