clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Arzt,222,SIGNAL4D_v5,False,45.12839759630282,12.506162232051489,7.375908545357689,23.604765930192844,33.930462352811375,20.981461654138187,12.506162232051489,7.3759085453576905
Arzt,224,SIGNAL4D_v5,False,48.40178187418518,9.922870614745127,6.737000731790544,26.20671507480148,36.83068500987055,23.181922231172983,9.922870614745126,6.737000731790544
Arzt,226,SIGNAL4D_v5,False,43.81620785637578,10.852545441777679,7.6677661379914435,24.20092699960504,33.87108364534306,21.384409585645827,10.852545441777679,7.667766137991442
Arzt,228,SIGNAL4D_v5,False,41.77877137322847,13.450570908030171,6.745319637786499,21.343159218802743,32.72152890303253,18.651660190349883,13.450570908030173,6.745319637786499
Arzt,230,SIGNAL4D_v5,False,40.67686303964702,12.616791643456445,5.958532735803471,22.07211523473242,33.73508140494527,19.471210688166007,12.616791643456448,5.958532735803471
Arzt,232,SIGNAL4D_v5,False,38.036319095353946,12.868902352890137,6.919452364463763,25.27439807226449,36.60539865784954,22.314650610384763,12.868902352890139,6.919452364463762
Arzt,234,SIGNAL4D_v5,False,39.21384088443668,11.700810404618931,8.584592874618975,24.50440731365521,37.15307850756495,21.98565158108608,11.700810404618931,8.584592874618975
Arzt,236,SIGNAL4D_v5,False,40.73906246413412,13.027561969844138,10.632962098078915,26.55192392529344,36.89773221338134,23.84778787881657,13.027561969844138,10.632962098078915
Arzt,238,SIGNAL4D_v5,False,37.8891563477037,16.814863454388792,12.13481559244283,32.844223223171184,41.24678466888159,29.339806729803694,16.814863454388792,12.13481559244283
Arzt,240,SIGNAL4D_v5,False,41.319219130633186,25.787673404753196,12.641814278435914,39.46885942579979,55.545714808833246,34.451455871280366,25.78767340475319,12.641814278435914
Arzt,242,SIGNAL4D_v5,False,43.37084270959506,28.821137259727283,13.425242648643875,44.295128201227875,61.14080939380296,38.77636589804537,28.82113725972728,13.425242648643875
Arzt,244,SIGNAL4D_v5,False,43.671500682655775,21.718949659181394,13.649459560218427,44.4182183397105,57.0895089380085,39.576863720000084,21.718949659181394,13.649459560218427
Arzt,246,SIGNAL4D_v5,False,49.97077360553545,14.014940223531289,25.081302421353556,47.34376442058012,36.91496911808363,44.83360190543704,14.014940223531289,25.081302421353556
Arzt,248,SIGNAL4D_v5,False,47.13177773951607,14.322066426832228,10.797949445516595,44.6345460293335,37.89012755152985,42.23399441936701,14.322066426832228,10.797949445516595
AufgebenResignieren,190,SIGNAL4D_v5,False,41.37498814445325,8.742714688763233,10.787218008629328,25.622075276024308,36.4952388134701,22.172470604996487,8.742714688763233,10.78721800862933
AufgebenResignieren,192,SIGNAL4D_v5,False,43.59617353347524,7.1405731465208895,9.22530607395782,29.881423768827148,41.99160738075858,25.962068893563824,7.1405731465208895,9.225306073957821
AufgebenResignieren,194,SIGNAL4D_v5,False,42.3951946570476,7.557529255500912,8.327228220243608,29.06362187547635,41.31605317264812,25.198263968755253,7.557529255500912,8.32722822024361
AufgebenResignieren,196,SIGNAL4D_v5,False,41.762486126447676,6.930149056339522,8.17362875915285,26.870856913960015,39.92308482841074,23.096885444962183,6.930149056339522,8.17362875915285
AufgebenResignieren,198,SIGNAL4D_v5,False,42.34344043456264,8.186362905325112,7.28013011075655,26.111900049014153,37.915931456652764,22.514294040783824,8.186362905325112,7.28013011075655
AufgebenResignieren,200,SIGNAL4D_v5,False,40.97182013038294,8.775036529944122,7.039761323509513,30.91019998547792,40.36862034541451,27.087003644986297,8.775036529944122,7.039761323509513
AufgebenResignieren,202,SIGNAL4D_v5,False,39.30430770197743,9.783616725196259,7.411048452638946,32.46475085872206,39.921377293583106,28.820542607493227,9.783616725196259,7.411048452638946
AufgebenResignieren,204,SIGNAL4D_v5,False,40.213194699987945,7.361337029175377,6.314940098354231,29.24540902336077,43.76608061275961,25.118150462116787,7.361337029175377,6.314940098354231
AufgebenResignieren,206,SIGNAL4D_v5,False,41.25843586067631,8.519743897090974,6.7894989071350755,27.3798085360509,45.412625311104286,23.039233172544463,8.519743897090972,6.7894989071350755
AufgebenResignieren,208,SIGNAL4D_v5,False,39.87959509802393,9.659045537086893,7.350261154071902,30.95783468029486,48.50770554789527,26.31874119430372,9.659045537086893,7.350261154071902
AufgebenResignieren,210,SIGNAL4D_v5,False,44.06344885978816,9.936863466375057,8.913034576919154,41.98725616560378,59.96913073471938,36.38920619166598,9.936863466375057,8.913034576919154
AufgebenResignieren,212,SIGNAL4D_v5,False,54.73697883937756,14.31658974631263,13.33174100489379,56.06428262540397,59.43647011054047,50.73835435144977,14.31658974631263,13.33174100489379
AusgebenGeldVerschwenden,158,SIGNAL4D_v5,False,42.66855608006353,8.167895592430858,11.824613824986882,28.85108647958869,46.028012160998735,24.580701184591604,8.167895592430858,11.824613824986882
AusgebenGeldVerschwenden,160,SIGNAL4D_v5,False,39.59994365980644,8.9315713680177,12.322862123037085,25.76845142382448,40.392596963638994,22.001624807474315,8.9315713680177,12.322862123037083
AusgebenGeldVerschwenden,162,SIGNAL4D_v5,False,36.75814188468146,8.833173873256472,12.361114245713681,24.154366513620694,36.47399588308583,20.87592130619609,8.833173873256472,12.361114245713685
AusgebenGeldVerschwenden,164,SIGNAL4D_v5,False,40.458601954717096,8.360385183883192,13.090391591449544,27.83024890485063,44.45349868638494,23.61093148951062,8.360385183883192,13.090391591449544
AusgebenGeldVerschwenden,166,SIGNAL4D_v5,False,37.1793126263345,9.023883822052365,13.422782566968104,28.94356949164208,42.962148516479544,24.737404666345956,9.023883822052365,13.422782566968104
AusgebenGeldVerschwenden,168,SIGNAL4D_v5,False,40.51246539134953,8.7458256643976,14.11383783562801,27.480988744209828,41.07577638623921,23.86659020822173,8.7458256643976,14.11383783562801
AusgebenGeldVerschwenden,170,SIGNAL4D_v5,False,41.11906062716364,9.407115974122002,14.446332681917353,28.571112414428807,42.0210378584272,24.733667545772196,9.407115974122002,14.446332681917353
Auto,174,SIGNAL4D_v5,False,38.81412703789128,12.187740664673449,13.865277100140856,23.166342725053923,34.48737068629233,20.7674167356597,12.187740664673449,13.865277100140856
Auto,176,SIGNAL4D_v5,False,39.78124747938315,12.067023478497564,13.689452798489526,24.042091191861225,35.27800847337086,21.621161522663396,12.067023478497564,13.689452798489526
Auto,178,SIGNAL4D_v5,False,37.714874580083375,11.39523717937609,12.506127099477585,26.340044431217798,37.36862470034536,23.30941118710291,11.39523717937609,12.506127099477585
Auto,180,SIGNAL4D_v5,False,34.9968614575772,12.11667798800091,13.531994143456595,23.268409693803033,34.8824129740733,20.326366722570917,12.11667798800091,13.531994143456595
Auto,182,SIGNAL4D_v5,False,34.508175557924716,11.707770757939558,13.759675046933188,22.72279593623607,33.01106083728911,20.138255622254885,11.707770757939558,13.759675046933188
Auto,184,SIGNAL4D_v5,False,38.60634717007573,11.17027680642722,14.196106000894563,23.02061176797151,33.682599791632214,20.45553686037479,11.17027680642722,14.196106000894563
Auto,186,SIGNAL4D_v5,False,39.0685703065727,11.993209013831764,14.083413837075886,22.14127038405666,32.75072656825004,19.866063612563263,11.993209013831763,14.083413837075886
Auto,188,SIGNAL4D_v5,False,36.03178112253742,11.395869204345484,13.65351511892689,22.262670507092,32.285297066154925,19.485545340578007,11.395869204345484,13.65351511892689
Auto,190,SIGNAL4D_v5,False,35.64077018372066,10.737741904208717,11.906792981757912,22.532098480041675,30.025985922389044,19.96854478401348,10.737741904208717,11.906792981757913
Auto,192,SIGNAL4D_v5,False,35.92689714306736,10.15522188682087,8.285025752164348,21.37456484822736,30.011805209186544,19.08190915452708,10.15522188682087,8.285025752164346
Auto,194,SIGNAL4D_v5,False,33.928895725385146,9.279301488983663,6.337018892271916,21.397966573151677,27.03925823997936,19.002179230874276,9.279301488983663,6.337018892271919
Auto,196,SIGNAL4D_v5,False,33.09799437115507,8.734858589396419,7.253528517912676,22.931184644369658,29.033086331814623,20.485910106749223,8.734858589396417,7.253528517912676
Auto,198,SIGNAL4D_v5,False,44.228876503180395,7.686364167916128,7.468341790766606,41.46222248674574,44.554983768136765,37.87989220234005,7.686364167916131,7.468341790766606
Auto,200,SIGNAL4D_v5,False,52.12713478347759,9.322981995439068,9.577137476176398,49.97582360270292,54.275024060262346,45.36762320389218,9.322981995439067,9.577137476176398
Auto,202,SIGNAL4D_v5,False,54.37019453022038,16.09117985928329,12.65956230969698,52.96868747152934,56.590526177606584,47.83417315229216,16.091179859283287,12.659562309696982
BesuchenEinmischen,210,SIGNAL4D_v5,False,32.25000185528354,17.954867841008994,15.519812936649805,23.192863023878118,32.17424212811653,20.78206700445041,17.954867841008994,15.519812936649803
BesuchenEinmischen,212,SIGNAL4D_v5,False,31.33160613283091,12.988080642820888,15.54787552380946,22.997566202288922,33.00270992714515,20.64250694686097,12.988080642820888,15.547875523809457
BesuchenEinmischen,214,SIGNAL4D_v5,False,32.48501434006145,12.798287074376946,14.89476422865428,22.389548242337344,33.62808276080509,20.29769048411511,12.798287074376947,14.894764228654278
BesuchenEinmischen,216,SIGNAL4D_v5,False,33.16855817484992,16.19142262712264,14.208842607075946,21.835711011749215,31.94922420942743,19.886043620792716,16.19142262712264,14.208842607075946
BesuchenEinmischen,218,SIGNAL4D_v5,False,33.12207963162151,18.344803905935056,13.16802756869891,24.99582455839753,34.609336462657495,22.359854870809237,18.344803905935056,13.16802756869891
BesuchenEinmischen,220,SIGNAL4D_v5,False,32.785153701161,11.49373514857372,12.051171152843697,22.51708055801163,34.260520947442714,20.170001449779075,11.493735148573718,12.051171152843695
BesuchenEinmischen,222,SIGNAL4D_v5,False,34.18397725385883,16.846641562365996,12.236541109829991,25.33948079297643,34.54347479345598,22.605609619691826,16.846641562365996,12.236541109829988
BesuchenEinmischen,224,SIGNAL4D_v5,False,32.41255809343955,13.04889139156869,12.460001838516737,20.927210697194017,31.764933744952316,18.712952521856664,13.048891391568686,12.460001838516737
BesuchenEinmischen,226,SIGNAL4D_v5,False,34.10593522952326,18.503796178967185,12.035438903430087,24.02725310721003,34.03081985103236,21.443716200301154,18.503796178967193,12.035438903430087
BesuchenEinmischen,228,SIGNAL4D_v5,False,32.93568835426002,18.229303253208094,10.421511584922941,21.872809070995118,31.307434896179544,19.47369891576981,18.229303253208094,10.42151158492294
BesuchenEinmischen,230,SIGNAL4D_v5,False,34.7302492544384,22.100745131610886,10.722491117457565,25.417371181553573,33.633441974812875,22.71885998141411,22.100745131610882,10.722491117457565
BesuchenEinmischen,232,SIGNAL4D_v5,False,33.76169832633304,17.80083931853969,10.00191129622738,22.179719434691503,32.32269684221008,19.658369808341295,17.80083931853969,10.00191129622738
BesuchenEinmischen,234,SIGNAL4D_v5,False,32.885948494692464,20.305049967084535,9.913097622612772,25.715651867866423,34.63315815605291,23.080560634780962,20.305049967084535,9.913097622612772
BesuchenEinmischen,236,SIGNAL4D_v5,False,33.69674937095967,15.693406145886248,9.00777574628534,22.639460991056104,31.99319933531873,20.35165532167662,15.693406145886248,9.00777574628534
BesuchenEinmischen,238,SIGNAL4D_v5,False,43.13570546989321,30.163305909986942,11.352460025609112,41.61238607400743,46.94513804049489,37.54588749482623,30.163305909986946,11.35246002560911
BesuchenEinmischen,240,SIGNAL4D_v5,False,41.91012577552605,31.519353709973593,11.801857128126269,39.7625234411913,47.22722270757677,35.78670589398674,31.519353709973593,11.801857128126269
BesuchenEinmischen,242,SIGNAL4D_v5,False,44.6079439569188,33.721890040077064,12.516045395235613,43.78853028562823,44.499002244978264,40.59791435212208,33.721890040077064,12.516045395235615
Blitz,179,SIGNAL4D_v5,True,42.027623086183006,,15.512660273548255,37.05199336589384,53.393601051425435,31.771749505695155,,15.512660273548255
Blitz,181,SIGNAL4D_v5,True,42.93440892255015,,15.581535859402416,40.94004820147543,57.40523521157759,35.28539844862676,,15.581535859402416
Blitz,183,SIGNAL4D_v5,True,44.8218853996285,,15.819797992365125,40.59053027567154,57.72608831566792,35.23669039665556,,15.819797992365121
Blitz,185,SIGNAL4D_v5,True,43.88708201194986,,16.1527245344846,42.94478584828453,59.30238401834257,37.183644842898545,,16.1527245344846
Blume,163,SIGNAL4D_v5,False,42.32786421486981,18.617441018461506,11.909082550763499,28.792990792732244,35.61293731647455,26.472827098871615,18.617441018461506,11.909082550763499
Blume,165,SIGNAL4D_v5,False,39.5402090331855,17.106603583477312,10.91456516774686,28.168327040032615,37.24326758786199,25.296387449819452,17.106603583477312,10.91456516774686
Blume,167,SIGNAL4D_v5,False,40.564651848984084,16.262882675277023,10.866266931705573,29.62003109060943,40.39877335447153,26.66975458491654,16.262882675277023,10.866266931705573
Blume,169,SIGNAL4D_v5,False,39.03842453595876,19.12235215578344,11.728170044691959,29.279469644989526,37.300409372439624,26.42225395129613,19.12235215578344,11.728170044691959
Blume,171,SIGNAL4D_v5,False,43.66586294295528,18.007375962501317,10.785535490491588,27.422450904069457,36.969969439863625,24.828459854891822,18.007375962501314,10.785535490491588
Blume,173,SIGNAL4D_v5,False,41.823636933487734,16.436916622612202,10.023467901539519,30.140825562766928,36.448609544137234,27.407433303928737,16.436916622612202,10.023467901539519
Blume,175,SIGNAL4D_v5,False,41.149469237040655,15.328926134472207,10.718539801251262,28.503598169255948,40.164608055675934,25.709659754840242,15.32892613447221,10.718539801251262
Blume,177,SIGNAL4D_v5,False,43.04751346530454,20.862241595463423,11.354771481314499,28.794726228891424,37.410322684843464,26.009886242110387,20.862241595463423,11.354771481314497
Blume,179,SIGNAL4D_v5,False,42.619412670722824,15.026761845910457,12.525750222082618,28.005126080121986,41.00160971325761,25.346687345382392,15.02676184591046,12.525750222082618
Blume,181,SIGNAL4D_v5,False,43.52211159329956,21.316285492394467,13.59766363632653,28.044984803039007,40.04979121094896,25.53435430235151,21.316285492394467,13.59766363632653
Blume,183,SIGNAL4D_v5,False,40.06016854019987,16.569721911939325,12.77985178624296,27.75400438639387,40.55125222143664,24.860622164648987,16.569721911939325,12.77985178624296
Blume,185,SIGNAL4D_v5,False,42.73672303207142,16.971060908953028,11.523632018128156,26.460003617146512,37.642015309744714,24.080009775729497,16.971060908953028,11.523632018128158
Blume,187,SIGNAL4D_v5,False,39.7407338417209,19.130796286154943,11.936528096398417,25.10807603488906,37.18322714470004,22.22834113696599,19.13079628615495,11.936528096398419
Blume,189,SIGNAL4D_v5,False,43.043074553310056,18.87947839107621,11.771839536632537,25.953515077031522,38.00153875635509,23.15810604197574,18.87947839107621,11.771839536632537
Blume,191,SIGNAL4D_v5,False,41.3543215725632,19.50569486740938,11.96401817615655,26.711392762195114,40.279242786592974,23.31170297064343,19.50569486740938,11.964018176156547
Blume,193,SIGNAL4D_v5,False,41.033005941568504,17.361676280707503,12.9338141804937,32.00462737901671,48.50498958664428,27.952010701571215,17.361676280707503,12.9338141804937
Blume,195,SIGNAL4D_v5,False,40.70470636808669,19.371490734023013,13.799610973152026,34.280266318789906,49.70681979907676,29.871587570586932,19.371490734023013,13.799610973152026
Blume,197,SIGNAL4D_v5,False,47.33683620027045,16.177292495050807,12.495822188911466,42.877126194420505,67.6862454375555,36.79785542194227,16.177292495050807,12.495822188911466
Boese,165,SIGNAL4D_v5,True,46.48328257830869,,17.537497478685832,36.540740748957276,51.86043202007125,32.04709083071449,,17.537497478685832
Boese,167,SIGNAL4D_v5,True,43.38222406440185,,17.559795380678413,35.357356985662015,52.714324367635214,30.675417709499666,,17.559795380678413
Boese,169,SIGNAL4D_v5,True,46.276565153539984,,17.972719993583304,37.038728199153695,54.964534153544776,32.35665501491064,,17.972719993583304
Boese,171,SIGNAL4D_v5,True,48.25171627868752,,17.63803516963826,38.209369684196844,54.80799972207105,33.428177633312444,,17.63803516963826
Boese,173,SIGNAL4D_v5,True,46.504176622582115,,15.852841445266352,35.16513081552208,53.514214625450975,30.47362517480139,,15.852841445266352
Boese,175,SIGNAL4D_v5,True,40.791713856267556,,14.058295812777704,31.853156740796585,48.587329599282356,27.488251780239253,,14.058295812777706
Boese,177,SIGNAL4D_v5,True,40.30411337041171,,17.5955199184457,31.655207206027388,47.97818804913356,27.196266399800862,,17.5955199184457
Boese,179,SIGNAL4D_v5,True,44.519123604487845,,22.233132526508474,32.10124513475169,47.697341407397076,28.214778882002715,,22.233132526508477
Boese,181,SIGNAL4D_v5,True,38.57843030705053,,24.988748633937576,28.610505443899605,44.6535410355885,24.80806934946812,,24.988748633937576
Boese,183,SIGNAL4D_v5,True,34.90298731310173,,28.366635230636046,27.963940539699085,42.29602841781732,24.355601773501014,,28.366635230636046
Boese,185,SIGNAL4D_v5,True,46.176185699975996,,27.609558772459742,41.953737193705976,63.28559537906781,36.2893092177309,,27.609558772459742
BroetchenAufschneiden,247,SIGNAL4D_v5,False,48.90162101293795,13.783372928251415,17.39859432372668,32.108455492265804,49.518449189028026,27.62871039283917,13.783372928251415,17.39859432372668
BroetchenAufschneiden,249,SIGNAL4D_v5,False,52.56279510152047,11.269151294120977,17.49212057946925,33.50787251597046,46.72958863018739,29.33060485887506,11.269151294120977,17.49212057946925
BroetchenAufschneiden,251,SIGNAL4D_v5,False,55.75691990005046,16.530301436949365,17.79803122353444,37.70900988998336,53.38104695353877,32.912672978126984,16.530301436949365,17.79803122353444
BroetchenAufschneiden,253,SIGNAL4D_v5,False,48.721317617077894,11.35228171588292,16.566941335068567,28.347279267013022,37.18636532097765,25.25504288365032,11.35228171588292,16.566941335068567
BroetchenAufschneiden,255,SIGNAL4D_v5,False,50.55583108279257,11.188494890372258,16.104985788375032,29.964890343647525,40.02897372314912,26.64395351181103,11.188494890372258,16.104985788375032
BroetchenAufschneiden,257,SIGNAL4D_v5,False,46.23974816993697,15.73425468050412,14.915199617098255,28.068245925623476,40.67294357937589,24.60994041372003,15.73425468050412,14.915199617098255
BroetchenAufschneiden,259,SIGNAL4D_v5,False,45.275314758861924,13.15060764578893,15.142812242781892,27.65876326217342,37.34834227278234,24.55644883086242,13.15060764578893,15.142812242781892
BroetchenAufschneiden,261,SIGNAL4D_v5,False,54.379905783012894,13.200425090618326,15.139135184267612,33.86733560802011,45.31564840223123,30.110110416624035,13.200425090618326,15.139135184267612
BroetchenAufschneiden,263,SIGNAL4D_v5,False,49.358951918643996,10.999354467444046,13.042082835498066,29.642633244379436,38.35742267311308,26.648159060479323,10.999354467444046,13.042082835498066
BroetchenAufschneiden,265,SIGNAL4D_v5,False,43.84078912860266,10.986033910552155,12.462620956264013,25.79586151723512,37.31676316194511,22.8479567803249,10.986033910552155,12.462620956264011
BroetchenAufschneiden,267,SIGNAL4D_v5,False,37.2510700294232,11.451606853834521,12.647430424629444,22.941703783562872,35.923481762660536,20.312718963556403,11.451606853834521,12.647430424629444
BroetchenAufschneiden,269,SIGNAL4D_v5,False,46.391036988309686,10.439723453786431,11.53791029025084,27.837071778186633,31.885044975360362,25.24566851241412,10.439723453786431,11.53791029025084
BroetchenAufschneiden,271,SIGNAL4D_v5,False,34.30275662855826,8.161074196434033,9.824380432436223,22.020992899230503,30.532285141094153,19.647715533539813,8.161074196434035,9.824380432436222
BroetchenAufschneiden,273,SIGNAL4D_v5,False,30.221188877213287,10.167844735309556,9.297177807883058,19.773177495231984,28.864944388362456,17.608504001591253,10.167844735309554,9.297177807883058
BroetchenAufschneiden,275,SIGNAL4D_v5,False,32.649224679696886,7.215363600153529,9.75832363535665,20.117516042476304,29.52609932460351,18.045800740152327,7.215363600153528,9.758323635356652
BroetchenAufschneiden,277,SIGNAL4D_v5,False,31.991619938650963,9.43924210446828,9.449758107425916,24.065160451827918,30.768439240832056,21.703458675353072,9.43924210446828,9.449758107425916
BroetchenAufschneiden,279,SIGNAL4D_v5,False,37.032615762441786,10.987028296160426,13.535965259686153,31.660770043581504,40.22823020556465,28.38434334589013,10.987028296160426,13.535965259686153
BroetchenAufschneiden,281,SIGNAL4D_v5,False,38.41727309172202,10.9276425943935,11.756241850861143,35.900898068625814,48.20753702875179,31.707937489003836,10.9276425943935,11.75624185086114
BroetchenAufschneiden,283,SIGNAL4D_v5,False,41.32658277145064,9.127267226993212,19.161450635805437,39.958168935026826,56.00045512016437,34.84669917048703,9.127267226993212,19.161450635805437
BroetchenAufschneiden,285,SIGNAL4D_v5,False,42.94124141656336,10.710860311477553,24.255669469764232,42.5443244761489,57.71376337081602,37.594587664850835,10.710860311477555,24.255669469764232
BroetchenAufschneiden,287,SIGNAL4D_v5,False,41.36874100597976,15.770280496049047,14.756067682606522,39.44094910849202,52.01557760688085,35.28977048766384,15.770280496049047,14.756067682606522
BroetchenAufschneiden,289,SIGNAL4D_v5,False,46.20684447096742,11.374564560996511,35.239491141202336,44.450028616174734,58.199385166887105,39.34179127539476,11.37456456099651,35.239491141202336
Dort,197,SIGNAL4D_v5,True,36.36068418388195,,13.208605400739193,24.217540411758563,40.55598172190588,20.654976883418055,,13.208605400739193
Dort,199,SIGNAL4D_v5,True,38.413087714376275,,13.50818933620096,26.07153436043222,43.64408206520614,22.332124045493373,,13.50818933620096
Dort,201,SIGNAL4D_v5,True,39.29462137154112,,12.584022946169018,26.50914805715648,44.56925602579954,22.948481036818087,,12.584022946169014
Dort,203,SIGNAL4D_v5,True,41.35801937741014,,12.988806384328065,28.85930112094353,47.94817891756806,25.213182853305284,,12.988806384328068
Dort,205,SIGNAL4D_v5,True,42.84832535861263,,11.834941618617346,29.362015455971537,48.80172069624223,25.648583819841637,,11.834941618617345
Dort,207,SIGNAL4D_v5,True,41.75355395259384,,10.820691559354866,29.279177567711567,48.45040588535408,25.44876089900232,,10.820691559354866
Dort,209,SIGNAL4D_v5,True,43.80085620236497,,9.33289293925298,30.134811216378637,50.87877390271986,26.120741465716932,,9.33289293925298
Dort,211,SIGNAL4D_v5,True,41.64428481834719,,7.934382590244016,30.62616658682825,48.940657437507525,26.47048638172882,,7.934382590244016
Dort,213,SIGNAL4D_v5,True,42.10784489777506,,7.109906591698117,34.16129822470261,53.70290921407767,29.279568754825316,,7.109906591698117
Dort,215,SIGNAL4D_v5,True,39.08105583867612,,7.736744265052711,34.721103467598155,54.36123327600987,29.619656584213445,,7.736744265052711
